Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA5,MA20,RSI,MACD,Volatility
2024-12-03,592.7672106157903,593.5236138358292,591.73570807165,593.2780151367188,26906600,SPY,0.0004638854809093651,591.3171752929687,584.462026977539,60.453188607470636,5.722804124809386,0.007417951826440183
2024-12-04,594.9676840777096,597.2075127280552,594.2996629026728,596.9619140625,42787600,SPY,0.006209397334455913,592.6944580078125,585.9827667236328,64.15235363080262,6.072121547845654,0.0071475120008611245
2024-12-05,596.961947940629,597.7675188046404,595.6259055147337,595.9795532226562,28762200,SPY,-0.0016456005261014095,594.2328857421875,586.7500091552735,69.48734415564333,6.1982403559026125,0.0049204702376503175
2024-12-06,596.7458327264936,598.3471408675985,596.3332437457798,597.1093139648438,31241500,SPY,0.0018956367480704728,595.2663452148438,587.349267578125,89.81922171133789,6.316539534174126,0.004687525526699155
2024-12-09,596.9915028268559,597.1584931551176,593.445071963169,594.0344848632812,34742700,SPY,-0.0051495246006889595,595.47265625,587.6680541992188,79.07132258297148,6.091955206664807,0.004813230627631054
2024-12-10,594.7123228135097,595.134745373381,591.529373321926,592.1875610351562,37234500,SPY,-0.0031091188730399955,595.2545654296875,587.8664978027343,72.19449665969483,5.6992418788037185,0.004880597665582475
2024-12-11,595.115147903942,597.7184581352288,594.8400485801485,596.7655639648438,28677700,SPY,0.0077306637810579115,595.2152954101563,588.3852020263672,75.99630504342525,5.691808686080776,0.005074661446868142
2024-12-12,595.9010621562538,596.4708079758578,593.690673828125,593.690673828125,31543800,SPY,-0.005152593115945736,594.75751953125,588.7359222412109,66.35977391131894,5.375830661661098,0.00525179523002074
2024-12-13,595.7242008087076,596.4413297893211,592.1973772710232,593.57275390625,35904700,SPY,-0.00019862181953211877,594.0502075195312,589.2693634033203,64.09575003523182,5.057599786519972,0.0049906570130927525
2024-12-16,595.3312295236393,597.0799209921157,594.5551592425911,596.1072998046875,43695200,SPY,0.004269983555946322,594.4647705078125,590.3028442382813,64.73570564181253,4.952823135085055,0.0038485586501997926
2024-12-17,593.5530906608857,594.5158183353977,592.2759894688432,593.6513061523438,55773500,SPY,-0.004120052972255928,594.75751953125,591.0956329345703,55.90889652723987,4.6183710155678455,0.0040220859466820625
2024-12-18,593.3467745348553,595.7339866328443,575.5752867073982,575.9584350585938,108248700,SPY,-0.029803473706515593,590.59609375,590.8981719970703,36.646137654562565,2.892307746181814,0.008004706444160433
2024-12-19,580.9490228826561,582.5601648792804,575.5360174904994,575.7816162109375,85919500,SPY,-0.000306999319557244,587.0142822265625,590.6820495605468,31.070082419625138,1.4929129946140165,0.008003251217327154
2024-12-20,573.4513839180992,587.231466902458,572.6036351958548,582.697265625,125716700,SPY,0.01201088957923413,584.8391845703125,590.6559997558594,39.38426098240602,0.931183578472087,0.00838162784755971
2024-12-23,582.4409930028329,586.7879087972127,579.2571372355378,586.1866455078125,57635800,SPY,0.005988323763746806,582.8550537109375,590.7140319824218,43.14894419973229,0.7588254957537401,0.008462550143854232
2024-12-24,587.5370835235541,592.7416149913781,586.9554933157183,592.7021484375,33160100,SPY,0.011115065448212613,582.6652221679688,590.9986206054688,46.098075873728654,1.1348947473225053,0.008788973012344296
2024-12-26,590.9278604962976,593.8652307760627,589.5281816588665,592.7415771484375,41219100,SPY,6.652365111459169e-05,586.0218505859375,591.1319244384765,46.981893980855155,1.4197479356370195,0.00871913700149764
2024-12-27,588.9958679237085,589.2324867459512,582.3128451341881,586.5020751953125,64969300,SPY,-0.010526513060112985,588.1659423828125,591.0426574707031,40.97290974312199,1.1290059993305022,0.009023903780023759
2024-12-30,579.4838439796579,583.2787692142718,576.0535631828352,579.80908203125,56578800,SPY,-0.011411712672685148,587.5883056640625,590.4360107421875,38.596034552103625,0.35443658316148685,0.009231843544164219
2024-12-31,581.4749602926895,582.194563069081,576.0634704063194,577.6997680664062,57052700,SPY,-0.0036379457138790983,585.8909301757812,589.6708526611328,38.43434264687539,-0.4247233222366731,0.0092254332849369
2025-01-02,580.9624149327,582.6775253068124,572.1995172748154,576.2803344726562,50204000,SPY,-0.002457043731384778,582.6065673828125,588.8209686279297,32.77806626670471,-1.1435672576228626,0.009219731859240665
2025-01-03,579.129057366777,584.1265095290074,578.0447499447286,583.48583984375,37888500,SPY,0.012503472598431431,580.755419921875,588.1471649169922,41.97794457740221,-1.1189338183354494,0.009593405032567962
2025-01-06,587.7441288005318,591.1250770135647,585.1122630331895,586.8471069335938,47679400,SPY,0.005760666087019084,580.8244262695313,587.690542602539,44.969463341858095,-0.8187474662184968,0.009713306006937083
2025-01-07,588.8776099950986,589.2029082453815,578.3897946667151,580.2133178710938,60393100,SPY,-0.011304118200672453,580.9052734375,586.8457427978516,38.798764283987566,-1.1034194236344774,0.00997078245656834
2025-01-08,580.282291853868,582.1354148697908,576.8323377526707,581.0609741210938,47304700,SPY,0.0014609389751862878,581.5775146484375,586.1970672607422,40.92119022720791,-1.2462591261838725,0.009949021649456836
2025-01-10,577.5025797313914,577.5715860296085,570.2773736421228,572.1896362304688,73105000,SPY,-0.015267481874933542,580.759375,585.1971710205078,46.886194933032115,-2.0516532647418444,0.010440395256185644
2025-01-13,567.5372072518853,573.4316812597856,567.1231694250464,573.0768432617188,47910100,SPY,0.0015505471876331445,578.6775756835938,584.0127349853516,47.79122751228868,-2.5885050543984107,0.010237184813586427
2025-01-14,576.0042498383493,576.635112947905,570.0801769152397,573.8652954101562,48420600,SPY,0.0013758227325151307,576.0812133789062,583.0214660644531,41.985619830499644,-2.916720330129806,0.010234546735557497
2025-01-15,581.8889144514343,585.4472807831376,580.7750674581439,584.3038940429688,56900200,SPY,0.01818998067369071,576.8993286132812,582.5580230712891,48.48287523349271,-2.3079213494655733,0.011155972557260018
2025-01-16,585.6740907119066,585.8515097161563,582.4804283105531,583.1802978515625,43319700,SPY,-0.001922965434359436,577.323193359375,581.9116729736328,41.597093999047715,-1.8942725981233934,0.011095754692047285
2025-01-17,588.4242094250709,590.7898562052613,587.0934767089387,589.0353393554688,58070600,SPY,0.010039847926063716,580.692333984375,581.680874633789,47.03376128038266,-1.0815328285480064,0.011337781087679494
2025-01-21,592.081028657774,594.4368685895419,590.1096265717592,594.427001953125,42532900,SPY,0.00915337711919939,584.9623657226563,582.6043029785156,56.429871701671225,-0.0023416015342263563,0.00914110002436235
2025-01-22,597.2560318658977,599.1288881406504,596.7040416210903,597.7686157226562,48196000,SPY,0.005621571292272476,589.7430297851563,583.7036529541016,65.40943411442979,1.1097727556789323,0.00917143101080862
2025-01-23,597.1377792345874,601.0313110351562,596.8618141810588,601.0313110351562,41152100,SPY,0.005458124141488607,593.0885131835937,584.6203552246094,69.63014010964746,2.2287124307811155,0.008904976885782422
2025-01-24,601.0903888692611,602.0465502262632,598.1234189150732,599.2766723632812,34604700,SPY,-0.002919379805443101,596.3077880859375,585.2748565673828,69.23959156744877,2.940004961030354,0.008896057030264375
2025-01-27,586.3049484329972,591.1151752666312,586.1373960687419,590.7997436523438,70361100,SPY,-0.014145267289494612,596.6606689453125,585.179736328125,55.99161590777499,2.7875588700565004,0.009193857334698545
2025-01-28,592.0318399526346,596.7139205737208,588.7100317776161,595.8760986328125,44433300,SPY,0.008592344588856049,596.95048828125,585.3364624023437,57.194464681559666,3.0413053912960777,0.009398372672912882
2025-01-29,595.0874355672163,595.491606706695,590.651780644399,593.2047729492188,37177400,SPY,-0.004483022040526308,596.0377197265625,585.671597290039,61.04957805907173,2.992353689401625,0.009124943946239408
2025-01-30,595.3240968992558,597.9263022497843,592.130374590218,596.3886108398438,39281300,SPY,0.005367181849862845,595.1091796875,586.5005737304688,62.53829470244966,3.1738816898543973,0.008724228081493446
2025-01-31,598.8134974486875,601.2383441338676,592.4557124803268,593.2147216796875,66566900,SPY,-0.005321847370101107,593.8967895507812,587.2763214111328,68.96686146964475,3.026747151053087,0.008783804589856076
2025-02-03,584.1954227420036,591.7064599079472,582.0466016788057,589.2225341796875,65857200,SPY,-0.006729751225148517,593.58134765625,587.9234313964844,63.79246878679081,2.5585128582480365,0.008932298658712663
2025-02-04,589.2817005882882,593.6877555909119,588.7395770202528,593.1752319335938,33457800,SPY,0.006708327541154135,593.0411743164062,588.4079010009766,65.64949763160706,2.4778207076924446,0.008633582353838919
2025-02-05,592.0516161255263,595.7282625539741,590.0210739471236,595.5803833007812,30653100,SPY,0.004054706329101654,593.5162963867188,588.8445648193359,60.507033730971166,2.5782270155206106,0.008590930560205998
2025-02-06,597.3250923662002,597.7785366008171,594.0131505968404,597.650390625,35771500,SPY,0.003475613674087885,593.76865234375,589.7164184570313,63.249051635300404,2.7926402111581865,0.008120069335615961
2025-02-07,598.2122352633725,599.4344951653416,591.4700123634921,592.1797485351562,50788500,SPY,-0.009153582388062631,593.5616577148437,590.2723571777344,52.89948221521836,2.492398300731111,0.008463274990679148
2025-02-10,595.3931329282537,596.8420848342793,594.1215398587573,596.2013549804688,26048700,SPY,0.006791192125803924,594.957421875,591.4729431152343,51.678555302655,2.549574545455812,0.007630534559771022
2025-02-11,593.93424024475,597.1969087784863,593.8159609148958,596.65478515625,30056700,SPY,0.000760531944440368,595.6533325195312,592.6518402099609,48.8853979744281,2.6014868361661456,0.007635490844249104
2025-02-12,590.6321754646003,595.9056528588447,589.9520392250456,594.732666015625,45076100,SPY,-0.0032214928773622864,595.4837890625,593.6952087402344,43.52321980646919,2.459180843753529,0.007725388626539751
2025-02-13,595.8366046698266,601.2185545419917,594.5749384975967,601.0115356445312,40921300,SPY,0.010557465543251876,596.1560180664062,594.5305908203125,51.632073716631034,2.8205411808502276,0.007031286211223023
2025-02-14,601.2185532755497,602.2535274358258,600.360998100256,600.9819946289062,26910400,SPY,-4.9152160770615794e-05,597.9164672851563,595.4206756591797,61.389119487924496,3.0691587863791483,0.0069965974321114415
2025-02-18,602.145135650955,602.7463989257812,599.6808827255115,602.7463989257812,26749000,SPY,0.002935868815777898,599.2254760742187,596.1062286376953,58.29952708113058,3.3697186914715758,0.006716437296874577
2025-02-19,601.3566689008733,604.4615919136522,600.8440849703791,604.1658935546875,31011100,SPY,0.0023550445617528393,600.7276977539062,596.5931732177735,63.65433480480339,3.680034784759073,0.006458348840906724
2025-02-20,602.7956695963146,602.9336821985821,598.3403412349714,601.6522827148438,36554000,SPY,-0.004160464644991091,602.11162109375,596.7873565673829,56.66833684379823,3.680706246295813,0.006446988630681978
2025-02-21,601.4354715890964,601.5734842084402,590.8983224108222,591.3616333007812,76519800,SPY,-0.01710398133557789,600.181640625,596.3038726806641,48.01104241266497,2.8183804438560855,0.0074073856758505
2025-02-24,593.4118132885562,594.4073810554311,587.9608571639533,588.6705932617188,50737200,SPY,-0.0045505827357145145,597.7193603515625,595.773568725586,49.39056853762058,1.8959809038558433,0.00744103335171529
2025-02-25,588.6115273648803,589.3409366661995,581.1300283822392,585.7431030273438,58266500,SPY,-0.004973053296503771,594.318701171875,595.5207366943359,41.60364296313458,0.9181645970809313,0.0068377198275453395
2025-02-26,587.4088352242034,591.006668217937,583.3970246238699,586.0386962890625,43321600,SPY,0.0005046465936875411,590.69326171875,595.0288665771484,38.68086961180837,0.1651858750772135,0.006508695364192631
2025-02-27,588.3156475632774,589.468961108592,576.2901428845248,576.6843872070312,74196700,SPY,-0.01596193074154484,585.6996826171875,594.202847290039,28.79342936905101,-1.1728498695046028,0.007306662826274687
2025-02-28,577.1872801710356,586.2162780666828,574.1118967716493,585.6840209960938,88744100,SPY,0.015605821812948895,584.56416015625,593.6676177978516,43.86753422163218,-1.489883157790132,0.008118300684801407
2025-03-03,587.6553155599406,588.798762606637,571.6081318173137,575.4227905273438,74249200,SPY,-0.01752007925928789,581.914599609375,592.7780212402344,32.45095653823472,-2.539852031785358,0.008891457173782341
2025-03-04,571.4208567458912,577.0196322682823,564.0675042327628,568.611572265625,109648200,SPY,-0.011836893452684794,578.4882934570312,591.7474731445312,28.612299161547767,-3.8768780817845254,0.009120437385429017
2025-03-05,568.4439889843314,576.5168836727693,564.8856223320056,574.722900390625,71230500,SPY,0.010747808210532117,576.2251342773437,590.8248565673828,35.65575563680149,-4.39271131233329,0.009358961806673517
2025-03-06,567.2512863712917,571.8742272350298,561.9679425734266,564.5209350585938,80094900,SPY,-0.017751102879487224,573.7924438476563,589.2718841552735,25.23425189348437,-5.5606267609044835,0.00992620922560031
2025-03-07,562.7367581223248,569.1339483632712,557.5420942942741,567.6849365234375,81158800,SPY,0.0056047548786040124,570.192626953125,587.7736114501953,28.32391255804049,-6.159892288818469,0.010006203251788243
2025-03-10,559.4742288830657,561.396298293426,547.6458132504099,552.564453125,99326600,SPY,-0.02663534370144982,565.6209594726563,585.7928466796875,22.17124792261113,-7.765396522941842,0.011296457810327908
2025-03-11,551.4011666406667,555.9551004739012,544.1266884057775,547.9708862304688,88102100,SPY,-0.008313178432945767,561.492822265625,583.3813232421875,19.89643079245026,-9.301214048124393,0.011082491328762286
2025-03-12,554.1316472627199,555.0582088315019,545.7729200294035,550.8788452148438,69588200,SPY,0.005306776431826643,556.7240112304687,581.0925262451171,22.91519066472182,-10.166519209577928,0.011234104470992224
2025-03-13,550.5042540653316,551.1153839968962,541.8202288918889,543.5353393554688,74079400,SPY,-0.01333052797936185,552.5268920898437,578.5326599121094,23.659097723938643,-11.314413815343983,0.011426648779861054
2025-03-14,548.1583018697701,555.7679467233177,543.604366956188,554.7625122070312,62660300,SPY,0.02065582868057092,549.9424072265625,576.2202087402344,32.929789522200025,-11.189207323835603,0.012312469855130544
2025-03-17,554.742702735982,561.5637976935186,554.3089918436672,559.0404052734375,49008700,SPY,0.007711215109664327,551.23759765625,574.1231292724609,36.737491474043196,-10.622342308680345,0.012560770222265568
2025-03-18,556.7239657249663,556.9408512500528,551.0660510727529,552.998046875,66041400,SPY,-0.010808446655089399,552.2430297851563,571.6357116699219,34.47580483272441,-10.539176458976158,0.012564064697072752
2025-03-19,554.7821880592443,562.7860764826731,553.5993346617712,559.0206909179688,66556000,SPY,0.010890895685803592,553.8713989257812,569.378451538086,41.432457204028076,-9.873474613655048,0.01293865985950687
